wk_end_date,weather_temp,weather_humidity,location
2004-12-25,-11.442857142857141,45.0,55
2005-01-01,-2.6142857142857143,74.14285714285714,55
2005-01-08,-5.685714285714285,73.57142857142857,55
2005-01-15,-7.557142857142857,76.71428571428571,55
2005-01-22,-11.642857142857142,66.14285714285714,55
2005-01-29,-8.757142857142856,74.85714285714286,55
2005-02-05,-1.3285714285714287,84.85714285714286,55
2005-02-12,-0.7000000000000001,75.42857142857143,55
2005-02-19,-2.185714285714286,62.42857142857143,55
2005-02-26,-2.9714285714285715,76.71428571428571,55
2005-03-05,-4.4,68.14285714285714,55
2005-03-12,-1.1857142857142857,52.285714285714285,55
2005-03-19,-2.2285714285714286,58.0,55
2005-03-26,-0.04285714285714283,68.42857142857143,55
2005-04-02,8.157142857142857,66.14285714285714,55
2005-04-09,11.514285714285714,64.42857142857143,55
2005-04-16,11.171428571428573,54.285714285714285,55
2005-04-23,12.385714285714286,67.0,55
2005-04-30,6.471428571428571,57.714285714285715,55
2005-05-07,8.842857142857143,58.0,55
2005-05-14,13.657142857142857,71.42857142857143,55
2005-05-21,13.485714285714286,65.85714285714286,55
2005-05-28,15.457142857142857,63.285714285714285,55
2005-06-04,17.67142857142857,67.57142857142857,55
2005-06-11,23.942857142857143,70.85714285714286,55
2005-06-18,20.2,69.57142857142857,55
2005-06-25,23.62857142857143,60.714285714285715,55
2005-07-02,23.75714285714286,68.71428571428571,55
2005-07-09,21.357142857142858,70.28571428571429,55
2005-07-16,25.185714285714287,62.285714285714285,55
2005-07-23,25.057142857142857,67.85714285714286,55
2005-07-30,22.842857142857145,68.85714285714286,55
2005-08-06,25.428571428571427,60.285714285714285,55
2005-08-13,23.842857142857145,66.14285714285714,55
2005-08-20,22.285714285714285,69.28571428571429,55
2005-08-27,20.414285714285715,65.0,55
2005-09-03,21.157142857142855,57.57142857142857,55
2005-09-10,22.657142857142855,66.57142857142857,55
2005-09-17,21.571428571428573,61.42857142857143,55
2005-09-24,20.042857142857144,69.14285714285714,55
2005-10-01,15.757142857142856,71.42857142857143,55
2005-10-08,17.085714285714285,68.71428571428571,55
2005-10-15,12.928571428571429,73.42857142857143,55
2005-10-22,10.928571428571429,67.57142857142857,55
2005-10-29,6.414285714285714,71.71428571428571,55
2005-11-05,10.728571428571428,65.0,55
2005-11-12,8.142857142857142,69.14285714285714,55
2005-11-19,1.3142857142857143,68.28571428571429,55
2005-11-26,-1.0571428571428572,61.0,55
2005-12-03,-1.2285714285714284,69.14285714285714,55
2005-12-10,-12.87142857142857,77.85714285714286,55
2005-12-17,-6.471428571428571,83.71428571428571,55
2005-12-24,-8.585714285714285,82.14285714285714,55
2005-12-31,-0.1857142857142857,90.71428571428571,55
2006-01-07,0.6428571428571429,82.71428571428571,55
2006-01-14,0.14285714285714288,75.71428571428571,55
2006-01-21,-0.9,69.57142857142857,55
2006-01-28,0.04285714285714289,69.28571428571429,55
2006-02-04,0.6428571428571429,79.42857142857143,55
2006-02-11,-4.271428571428571,51.42857142857143,55
2006-02-18,-6.771428571428571,64.57142857142857,55
2006-02-25,-7.057142857142857,66.28571428571429,55
2006-03-04,-4.1571428571428575,69.14285714285714,55
2006-03-11,1.7714285714285716,85.28571428571429,55
2006-03-18,0.7999999999999999,63.0,55
2006-03-25,0.1285714285714286,58.57142857142857,55
2006-04-01,6.585714285714286,73.42857142857143,55
2006-04-08,5.971428571428571,63.57142857142857,55
2006-04-15,13.742857142857144,62.142857142857146,55
2006-04-22,11.842857142857143,62.857142857142854,55
2006-04-29,11.228571428571428,57.857142857142854,55
2006-05-06,13.214285714285714,70.85714285714286,55
2006-05-13,11.514285714285714,76.28571428571429,55
2006-05-20,12.514285714285714,70.42857142857143,55
2006-05-27,16.87142857142857,68.57142857142857,55
2006-06-03,22.62857142857143,70.57142857142857,55
2006-06-10,18.814285714285713,65.28571428571429,55
2006-06-17,19.614285714285717,65.0,55
2006-06-24,21.47142857142857,69.71428571428571,55
2006-07-01,20.071428571428573,71.14285714285714,55
2006-07-08,22.17142857142857,66.14285714285714,55
2006-07-15,23.3,76.0,55
2006-07-22,24.82857142857143,68.85714285714286,55
2006-07-29,24.900000000000002,71.14285714285714,55
2006-08-05,26.97142857142857,63.57142857142857,55
2006-08-12,22.75714285714286,69.85714285714286,55
2006-08-19,21.842857142857145,68.85714285714286,55
2006-08-26,22.271428571428572,72.14285714285714,55
2006-09-02,19.685714285714287,74.71428571428571,55
2006-09-09,18.8,75.57142857142857,55
2006-09-16,16.0,84.71428571428571,55
2006-09-23,14.328571428571427,70.28571428571429,55
2006-09-30,12.714285714285714,66.57142857142857,55
2006-10-07,14.771428571428572,73.42857142857143,55
2006-10-14,8.085714285714285,61.714285714285715,55
2006-10-21,7.1000000000000005,74.85714285714286,55
2006-10-28,3.5,70.85714285714286,55
2006-11-04,3.0,56.285714285714285,55
2006-11-11,6.828571428571428,79.14285714285714,55
2006-11-18,2.2142857142857144,79.85714285714286,55
2006-11-25,4.3428571428571425,71.85714285714286,55
2006-12-02,3.9,79.14285714285714,55
2006-12-09,-8.22857142857143,61.285714285714285,55
2006-12-16,2.8714285714285714,82.14285714285714,55
2006-12-23,1.4285714285714286,77.42857142857143,55
2006-12-30,0.6571428571428571,77.14285714285714,55
2007-01-06,3.814285714285714,75.57142857142857,55
2007-01-13,-0.8857142857142856,65.42857142857143,55
2007-01-20,-8.342857142857143,73.0,55
2007-01-27,-5.642857142857143,82.14285714285714,55
2007-02-03,-12.728571428571428,73.57142857142857,55
2007-02-10,-19.02857142857143,66.71428571428571,55
2007-02-17,-12.114285714285714,74.0,55
2007-02-24,-3.8857142857142857,75.0,55
2007-03-03,-1.5285714285714285,85.57142857142857,55
2007-03-10,-5.0,75.57142857142857,55
2007-03-17,4.214285714285714,65.14285714285714,55
2007-03-24,6.6000000000000005,66.42857142857143,55
2007-03-31,12.585714285714285,72.71428571428571,55
2007-04-07,3.1142857142857143,56.57142857142857,55
2007-04-14,1.6428571428571428,64.85714285714286,55
2007-04-21,8.742857142857144,64.42857142857143,55
2007-04-28,12.085714285714285,76.14285714285714,55
2007-05-05,14.457142857142857,61.142857142857146,55
2007-05-12,17.485714285714288,59.0,55
2007-05-19,15.299999999999999,59.142857142857146,55
2007-05-26,18.842857142857145,59.857142857142854,55
2007-06-02,20.228571428571428,69.14285714285714,55
2007-06-09,18.12857142857143,71.42857142857143,55
2007-06-16,22.814285714285713,57.57142857142857,55
2007-06-23,22.12857142857143,60.857142857142854,55
2007-06-30,21.814285714285713,68.28571428571429,55
2007-07-07,22.442857142857143,63.57142857142857,55
2007-07-14,22.914285714285715,57.285714285714285,55
2007-07-21,21.52857142857143,69.28571428571429,55
2007-07-28,23.25714285714286,65.85714285714286,55
2007-08-04,24.75714285714286,59.857142857142854,55
2007-08-11,24.02857142857143,81.85714285714286,55
2007-08-18,22.142857142857142,74.0,55
2007-08-25,20.728571428571428,90.28571428571429,55
2007-09-01,21.02857142857143,72.85714285714286,55
2007-09-08,22.785714285714285,72.28571428571429,55
2007-09-15,14.028571428571428,68.42857142857143,55
2007-09-22,19.0,66.71428571428571,55
2007-09-29,17.52857142857143,69.28571428571429,55
2007-10-06,19.74285714285714,69.71428571428571,55
2007-10-13,14.257142857142856,67.85714285714286,55
2007-10-20,14.042857142857143,78.28571428571429,55
2007-10-27,11.071428571428571,65.57142857142857,55
2007-11-03,8.471428571428572,56.857142857142854,55
2007-11-10,3.7285714285714286,62.142857142857146,55
2007-11-17,5.414285714285714,67.28571428571429,55
2007-11-24,1.4142857142857141,76.0,55
2007-12-01,-2.557142857142857,58.285714285714285,55
2007-12-08,-7.5857142857142845,81.42857142857143,55
2007-12-15,-6.985714285714286,83.42857142857143,55
2007-12-22,-3.1142857142857143,87.85714285714286,55
2007-12-29,-4.785714285714286,85.14285714285714,55
2008-01-05,-7.614285714285714,81.42857142857143,55
2008-01-12,1.7571428571428573,91.14285714285714,55
2008-01-19,-8.528571428571428,78.71428571428571,55
2008-01-26,-15.614285714285714,73.0,55
2008-02-02,-6.7,76.57142857142857,55
2008-02-09,-3.2714285714285714,88.42857142857143,55
2008-02-16,-13.614285714285714,71.28571428571429,55
2008-02-23,-10.671428571428573,75.0,55
2008-03-01,-5.3999999999999995,78.0,55
2008-03-08,-6.6000000000000005,75.0,55
2008-03-15,-1.7285714285714289,77.57142857142857,55
2008-03-22,-0.37142857142857144,76.42857142857143,55
2008-03-29,-0.08571428571428583,68.28571428571429,55
2008-04-05,4.5,68.71428571428571,55
2008-04-12,5.7,78.0,55
2008-04-19,8.799999999999999,66.28571428571429,55
2008-04-26,14.4,69.14285714285714,55
2008-05-03,8.757142857142856,65.71428571428571,55
2008-05-10,13.200000000000001,60.57142857142857,55
2008-05-17,12.528571428571428,64.42857142857143,55
2008-05-24,11.828571428571427,58.0,55
2008-05-31,15.714285714285714,66.42857142857143,55
2008-06-07,20.285714285714285,74.14285714285714,55
2008-06-14,21.914285714285715,71.71428571428571,55
2008-06-21,18.985714285714288,64.14285714285714,55
2008-06-28,20.842857142857145,73.57142857142857,55
2008-07-05,19.457142857142856,66.14285714285714,55
2008-07-12,23.214285714285715,73.85714285714286,55
2008-07-19,23.24285714285714,68.0,55
2008-07-26,22.514285714285712,69.14285714285714,55
2008-08-02,23.885714285714283,67.28571428571429,55
2008-08-09,22.285714285714285,67.71428571428571,55
2008-08-16,19.685714285714287,66.85714285714286,55
2008-08-23,22.97142857142857,67.71428571428571,55
2008-08-30,20.085714285714285,65.71428571428571,55
2008-09-06,20.485714285714288,65.57142857142857,55
2008-09-13,16.5,74.14285714285714,55
2008-09-20,17.599999999999998,75.14285714285714,55
2008-09-27,19.82857142857143,71.71428571428571,55
2008-10-04,12.514285714285714,67.14285714285714,55
2008-10-11,13.528571428571428,67.28571428571429,55
2008-10-18,13.114285714285714,70.14285714285714,55
2008-10-25,8.785714285714286,69.85714285714286,55
2008-11-01,6.742857142857143,63.714285714285715,55
2008-11-08,11.785714285714286,75.42857142857143,55
2008-11-15,2.9285714285714284,75.85714285714286,55
2008-11-22,-2.242857142857143,51.857142857142854,55
2008-11-29,-0.6571428571428573,68.42857142857143,55
2008-12-06,-5.357142857142857,74.71428571428571,55
2008-12-13,-8.2,78.14285714285714,55
2008-12-20,-8.971428571428572,77.28571428571429,55
2008-12-27,-8.542857142857143,81.0,55
2009-01-03,-7.942857142857143,76.14285714285714,55
2009-01-10,-8.7,79.28571428571429,55
2009-01-17,-15.985714285714286,74.0,55
2009-01-24,-10.657142857142857,77.85714285714286,55
2009-01-31,-13.442857142857141,73.57142857142857,55
2009-02-07,-6.871428571428572,74.28571428571429,55
2009-02-14,1.542857142857143,73.57142857142857,55
2009-02-21,-5.085714285714286,57.0,55
2009-02-28,-5.685714285714285,71.85714285714286,55
2009-03-07,-1.9428571428571426,63.42857142857143,55
2009-03-14,-1.3,63.42857142857143,55
2009-03-21,5.928571428571429,60.857142857142854,55
2009-03-28,5.3999999999999995,67.71428571428571,55
2009-04-04,2.7714285714285714,65.71428571428571,55
2009-04-11,3.6142857142857143,52.57142857142857,55
2009-04-18,7.7,54.857142857142854,55
2009-04-25,10.1,73.57142857142857,55
2009-05-02,12.071428571428571,69.28571428571429,55
2009-05-09,14.657142857142857,63.0,55
2009-05-16,12.757142857142856,67.57142857142857,55
2009-05-23,16.2,59.285714285714285,55
2009-05-30,15.085714285714285,71.85714285714286,55
2009-06-06,15.171428571428573,62.714285714285715,55
2009-06-13,16.614285714285714,76.0,55
2009-06-20,20.785714285714285,74.42857142857143,55
2009-06-27,25.142857142857142,74.42857142857143,55
2009-07-04,18.599999999999998,69.57142857142857,55
2009-07-11,20.32857142857143,72.0,55
2009-07-18,19.47142857142857,64.14285714285714,55
2009-07-25,18.842857142857145,76.28571428571429,55
2009-08-01,19.842857142857145,71.28571428571429,55
2009-08-08,20.685714285714287,68.57142857142857,55
2009-08-15,23.557142857142857,73.0,55
2009-08-22,19.914285714285715,79.71428571428571,55
2009-08-29,18.357142857142858,77.0,55
2009-09-05,16.057142857142857,71.14285714285714,55
2009-09-12,19.485714285714288,77.71428571428571,55
2009-09-19,18.657142857142855,73.0,55
2009-09-26,18.142857142857142,83.71428571428571,55
2009-10-03,11.299999999999999,75.71428571428571,55
2009-10-10,8.742857142857144,71.85714285714286,55
2009-10-17,3.6571428571428575,72.14285714285714,55
2009-10-24,8.985714285714286,83.71428571428571,55
2009-10-31,9.457142857142857,80.0,55
2009-11-07,6.8428571428571425,68.42857142857143,55
2009-11-14,8.828571428571427,70.14285714285714,55
2009-11-21,5.828571428571428,77.85714285714286,55
2009-11-28,4.8999999999999995,84.14285714285714,55
2009-12-05,0.4571428571428572,69.57142857142857,55
2009-12-12,-6.928571428571429,75.71428571428571,55
2009-12-19,-6.371428571428572,83.42857142857143,55
2009-12-26,-3.1285714285714286,87.57142857142857,55
2010-01-02,-15.25,75.5,55
2010-01-09,-12.585714285714284,79.28571428571429,55
2010-01-16,-6.528571428571429,82.42857142857143,55
2010-01-23,-2.3857142857142857,87.42857142857143,55
2010-01-30,-8.642857142857142,73.85714285714286,55
2010-02-06,-5.742857142857143,79.57142857142857,55
2010-02-13,-7.671428571428572,77.85714285714286,55
2010-02-20,-4.585714285714286,78.28571428571429,55
2010-02-27,-3.928571428571429,81.14285714285714,55
2010-03-06,-3.4,77.71428571428571,55
2010-03-13,4.314285714285714,90.71428571428572,55
2010-03-20,7.0,68.85714285714286,55
2010-03-27,3.6,55.42857142857143,55
2010-04-03,11.44285714285714,66.42857142857143,55
2010-04-10,8.942857142857143,68.14285714285714,55
2010-04-17,13.171428571428573,56.285714285714285,55
2010-04-24,10.085714285714284,65.28571428571429,55
2010-05-01,12.957142857142856,62.142857142857146,55
2010-05-08,12.685714285714283,62.857142857142854,55
2010-05-15,10.142857142857142,69.14285714285714,55
2010-05-22,15.771428571428572,63.142857142857146,55
2010-05-29,22.385714285714283,72.14285714285714,55
2010-06-05,21.12857142857143,71.28571428571429,55
2010-06-12,18.957142857142856,77.28571428571429,55
2010-06-19,20.885714285714283,81.71428571428571,55
2010-06-26,23.042857142857144,75.85714285714286,55
2010-07-03,20.957142857142856,66.85714285714286,55
2010-07-10,24.271428571428572,75.0,55
2010-07-17,24.042857142857144,72.85714285714286,55
2010-07-24,24.32857142857143,78.85714285714286,55
2010-07-31,23.02857142857143,74.71428571428571,55
2010-08-07,23.514285714285712,75.85714285714286,55
2010-08-14,25.97142857142857,80.0,55
2010-08-21,22.32857142857143,73.71428571428571,55
2010-08-28,21.057142857142857,70.85714285714286,55
2010-09-04,21.6,74.85714285714286,55
2010-09-11,16.771428571428572,66.71428571428571,55
2010-09-18,17.657142857142855,69.42857142857143,55
2010-09-25,17.985714285714284,75.71428571428571,55
2010-10-02,13.4,71.28571428571429,55
2010-10-09,13.099999999999998,65.71428571428571,55
2010-10-16,15.314285714285717,63.857142857142854,55
2010-10-23,10.614285714285714,55.857142857142854,55
2010-10-30,10.785714285714286,65.71428571428571,55
2010-11-06,4.6000000000000005,66.42857142857143,55
2010-11-13,9.157142857142857,70.57142857142857,55
2010-11-20,2.757142857142857,74.71428571428571,55
2010-11-27,0.1999999999999999,68.42857142857143,55
2010-12-04,-1.7571428571428571,67.14285714285714,55
2010-12-11,-7.571428571428571,79.57142857142857,55
2010-12-18,-12.357142857142858,77.0,55
2010-12-25,-6.728571428571429,86.28571428571429,55
2011-01-01,-3.3428571428571425,85.0,55
2011-01-08,-9.071428571428571,67.85714285714286,55
2011-01-15,-8.257142857142856,78.42857142857143,55
2011-01-22,-12.242857142857144,76.71428571428571,55
2011-01-29,-7.3,82.71428571428571,55
2011-02-05,-10.257142857142856,73.42857142857143,55
2011-02-12,-10.657142857142857,76.85714285714286,55
2011-02-19,1.8000000000000005,79.28571428571429,55
2011-02-26,-4.1571428571428575,79.85714285714286,55
2011-03-05,-2.142857142857143,72.14285714285714,55
2011-03-12,-0.5999999999999999,73.42857142857143,55
2011-03-19,3.828571428571428,70.57142857142857,55
2011-03-26,0.7714285714285714,69.71428571428571,55
2011-04-02,0.5428571428571428,51.285714285714285,55
2011-04-09,7.128571428571428,72.14285714285714,55
2011-04-16,10.2,68.42857142857143,55
2011-04-23,4.228571428571429,71.28571428571429,55
2011-04-30,9.05714285714286,70.0,55
2011-05-07,9.2,62.57142857142857,55
2011-05-14,16.985714285714288,78.57142857142857,55
2011-05-21,12.614285714285716,67.57142857142857,55
2011-05-28,14.457142857142856,75.42857142857143,55
2011-06-04,21.1,66.0,55
2011-06-11,21.442857142857143,71.71428571428571,55
2011-06-18,18.428571428571427,71.57142857142857,55
2011-06-25,19.657142857142855,82.71428571428571,55
2011-07-02,22.97142857142857,70.85714285714286,55
2011-07-09,23.97142857142857,62.142857142857146,55
2011-07-16,23.557142857142857,68.85714285714286,55
2011-07-23,28.4,70.85714285714286,55
2011-07-30,25.314285714285713,72.57142857142857,55
2011-08-06,26.057142857142857,71.71428571428571,55
2011-08-13,21.285714285714285,71.85714285714286,55
2011-08-20,21.414285714285715,68.14285714285714,55
2011-08-27,22.185714285714287,67.71428571428571,55
2011-09-03,22.4,72.57142857142857,55
2011-09-10,16.685714285714287,71.0,55
2011-09-17,15.828571428571427,61.0,55
2011-09-24,14.342857142857143,70.42857142857143,55
2011-10-01,12.3,78.0,55
2011-10-08,16.214285714285715,68.85714285714286,55
2011-10-15,15.814285714285717,68.85714285714286,55
2011-10-22,8.342857142857143,60.42857142857143,55
2011-10-29,8.485714285714286,69.42857142857143,55
2011-11-05,6.671428571428571,73.85714285714286,55
2011-11-12,4.8428571428571425,77.28571428571429,55
2011-11-19,4.971428571428571,57.285714285714285,55
2011-11-26,5.242857142857143,80.71428571428571,55
2011-12-03,1.1142857142857143,70.28571428571429,55
2011-12-10,-2.314285714285714,61.285714285714285,55
2011-12-17,0.9285714285714284,76.28571428571429,55
2011-12-24,-0.3428571428571429,74.85714285714286,55
2011-12-31,-0.2857142857142857,73.0,55
2012-01-07,-1.9142857142857144,65.0,55
